0.1087782,1.0349065,-0.23560148,-0.063244976,0.48357648,0.73623741,-0.062913299,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.88770044,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.048717529,0.73769116,-0.78892815,-0.031788602,-0.7599768,0.44014636,0.19976874,0.18831535,-1.0592602,0.46271434,-0.76243502,-0.3806904,0.63663417,0.75712794,0.032126069
0.10762399,1.0349065,-0.23560148,-0.062068194,0.48357648,0.73623741,-0.061742686,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.88885367,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.049912881,0.73769116,-0.78892815,-0.031788602,-0.75877851,0.44014636,0.19976874,0.18947595,-1.0592602,0.46389547,-0.76243502,-0.3806904,0.63663417,0.75827205,0.030924831
0.10646977,1.0349065,-0.23560148,-0.060891416,0.48357648,0.73623741,-0.06057208,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.8900069,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.051108234,0.73769116,-0.78892815,-0.031788602,-0.75758028,0.44014636,0.19976874,0.19063658,-1.0592602,0.4650766,-0.76243502,-0.3806904,0.63663417,0.75941616,0.029723592
0.10531555,1.0349065,-0.23560148,-0.059714634,0.48357648,0.73623741,-0.059401471,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.89116013,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.052303586,0.73769116,-0.78892815,-0.031788602,-0.75638205,0.44014636,0.19976874,0.19179718,-1.0592602,0.46625772,-0.76243502,-0.3806904,0.63663417,0.76056027,0.028522355
0.10416133,1.0349065,-0.23560148,-0.058537856,0.48357648,0.73623741,-0.058230866,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.89231336,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.053498935,0.73769116,-0.78892815,-0.031788602,-0.75518382,0.44014636,0.19976874,0.19295779,-1.0592602,0.46743888,-0.76243502,-0.3806904,0.63663417,0.76170444,0.027321117
0.10300712,1.0349065,-0.23560148,-0.057361078,0.48357648,0.73623741,-0.057060257,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.89346659,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.054694287,0.73769116,-0.78892815,-0.031788602,-0.75398558,0.44014636,0.19976874,0.1941184,-1.0592602,0.46862,-0.76243502,-0.3806904,0.63663417,0.76284856,0.02611988
0.10185289,1.0349065,-0.23560148,-0.056184299,0.48357648,0.73623741,-0.055889651,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.89461976,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.05588964,0.73769116,-0.78892815,-0.031788602,-0.75278729,0.44014636,0.19976874,0.195279,-1.0592602,0.46980113,-0.76243502,-0.3806904,0.63663417,0.76399267,0.024918642
0.10069868,1.0349065,-0.23560148,-0.055007521,0.48357648,0.73623741,-0.054719042,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.89577299,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.057084989,0.73769116,-0.78892815,-0.031788602,-0.75158906,0.44014636,0.19976874,0.19643961,-1.0592602,0.47098225,-0.76243502,-0.3806904,0.63663417,0.76513678,0.023717405
0.099544458,1.0349065,-0.23560148,-0.053830739,0.48357648,0.73623741,-0.053548433,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.89692622,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.058280341,0.73769116,-0.78892815,-0.031788602,-0.75039083,0.44014636,0.19976874,0.19760022,-1.0592602,0.47216338,-0.76243502,-0.3806904,0.63663417,0.76628089,0.022516167
0.098390244,1.0349065,-0.23560148,-0.052653961,0.48357648,0.73623741,-0.052377827,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.89807945,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.059475694,0.73769116,-0.78892815,-0.031788602,-0.7491926,0.44014636,0.19976874,0.19876082,-1.0592602,0.4733445,-0.76243502,-0.3806904,0.63663417,0.767425,0.02131493
0.09723603,1.0349065,-0.23560148,-0.051477183,0.48357648,0.73623741,-0.051207218,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.89923269,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.060671046,0.73769116,-0.78892815,-0.031788602,-0.74799436,0.44014636,0.19976874,0.19992143,-1.0592602,0.47452563,-0.76243502,-0.3806904,0.63663417,0.76856911,0.020113692
0.096081808,1.0349065,-0.23560148,-0.050300404,0.48357648,0.73623741,-0.050036613,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.90038592,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.061866395,0.73769116,-0.78892815,-0.031788602,-0.74679613,0.44014636,0.19976874,0.20108204,-1.0592602,0.47570679,-0.76243502,-0.3806904,0.63663417,0.76971322,0.018912455
0.094927594,1.0349065,-0.23560148,-0.049123622,0.48357648,0.73623741,-0.048866004,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.90153909,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.063061751,0.73769116,-0.78892815,-0.031788602,-0.74559784,0.44014636,0.19976874,0.20224264,-1.0592602,0.47688791,-0.76243502,-0.3806904,0.63663417,0.77085733,0.017711218
0.093773372,1.0349065,-0.23560148,-0.047946844,0.48357648,0.73623741,-0.047695398,0,0.80149341,0.046846833,-0.64198655,0.48579058,0.21142818,-0.90269232,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12994128,0.19048037,-1.1216204,0.0642571,0.73769116,-0.78892815,-0.031788602,-0.74439961,0.44014636,0.19976874,0.20340325,-1.0592602,0.47806904,-0.76243502,-0.3806904,0.63663417,0.7720015,0.01650998
0.094363995,1.0349065,-0.23560148,-0.048549011,0.48447898,0.73623741,-0.048294406,-0.000906003,0.80059594,0.046846833,-0.64198655,0.48669723,0.21142818,-0.90210223,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12903188,0.19048037,-1.1216204,0.06364543,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.20280936,-1.0592602,0.47746465,-0.7632888,-0.38157851,0.63663417,0.77141601,0.016216703
0.095518216,1.0349065,-0.23560148,-0.049725793,0.48567301,0.73623741,-0.049465016,-0.002104652,0.7994085,0.046846833,-0.64198655,0.48789671,0.21142818,-0.900949,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12782872,0.19048037,-1.1216204,0.062450077,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.20164876,-1.0592602,0.47628352,-0.7644183,-0.38275346,0.63663417,0.7702719,0.016216703
0.096672431,1.0349065,-0.23560148,-0.050902572,0.48686701,0.73623741,-0.050635621,-0.0033033,0.79822111,0.046846833,-0.64198655,0.48909619,0.21142818,-0.89979577,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12662555,0.19048037,-1.1216204,0.061254725,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.20048815,-1.0592602,0.47510237,-0.76554781,-0.38392845,0.63663417,0.76912779,0.016216703
0.097826652,1.0349065,-0.23560148,-0.05207935,0.48806104,0.73623741,-0.05180623,-0.004501949,0.79703373,0.046846833,-0.64198655,0.49029568,0.21142818,-0.89864254,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12542239,0.19048037,-1.1216204,0.060059372,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.19932754,-1.0592602,0.47392124,-0.76667738,-0.3851034,0.63663417,0.76798368,0.016216703
0.098980866,1.0349065,-0.23560148,-0.053256128,0.48925504,0.73623741,-0.052976836,-0.005700597,0.79584634,0.046846833,-0.64198655,0.49149516,0.21142818,-0.89748931,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12421923,0.19048037,-1.1216204,0.058864024,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.19816694,-1.0592602,0.47274011,-0.76780689,-0.38627839,0.63663417,0.76683956,0.016216703
0.10013509,1.0349065,-0.23560148,-0.054432906,0.49044907,0.73623741,-0.054147445,-0.006899245,0.79465896,0.046846833,-0.64198655,0.49269465,0.21142818,-0.89633614,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12301607,0.19048037,-1.1216204,0.057668671,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.19700631,-1.0592602,0.47155899,-0.76893646,-0.38745335,0.63663417,0.76569545,0.016216703
0.1012893,1.0349065,-0.23560148,-0.055609688,0.49164307,0.73623741,-0.05531805,-0.008097894,0.79347152,0.046846833,-0.64198655,0.49389413,0.21142818,-0.89518291,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12181291,0.19048037,-1.1216204,0.056473318,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.19584571,-1.0592602,0.47037786,-0.77006596,-0.3886283,0.63663417,0.76455134,0.016216703
0.10244352,1.0349065,-0.23560148,-0.056786466,0.4928371,0.73623741,-0.056488659,-0.009296542,0.79228413,0.046846833,-0.64198655,0.49509361,0.21142818,-0.89402968,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.12060975,0.19048037,-1.1216204,0.055277966,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.1946851,-1.0592602,0.46919674,-0.77119547,-0.38980329,0.63663417,0.76340717,0.016216703
0.10359774,1.0349065,-0.23560148,-0.057963245,0.4940311,0.73623741,-0.057659268,-0.010495191,0.79109675,0.046846833,-0.64198655,0.4962931,0.21142818,-0.89287645,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.11940659,0.19048037,-1.1216204,0.054082617,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.19352449,-1.0592602,0.46801561,-0.77232504,-0.39097825,0.63663417,0.76226306,0.016216703
0.10475195,1.0349065,-0.23560148,-0.059140023,0.49522513,0.73623741,-0.058829874,-0.011693839,0.78990936,0.046846833,-0.64198655,0.49749258,0.21142818,-0.89172322,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.11820342,0.19048037,-1.1216204,0.052887265,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.19236389,-1.0592602,0.46683446,-0.77345455,-0.39215323,0.63663417,0.76111895,0.016216703
0.10590617,1.0349065,-0.23560148,-0.060316805,0.49641913,0.73623741,-0.060000483,-0.012892487,0.78872198,0.046846833,-0.64198655,0.49869207,0.21142818,-0.89056998,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.11700027,0.19048037,-1.1216204,0.051691912,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.19120328,-1.0592602,0.46565333,-0.77458411,-0.39332819,0.63663417,0.75997484,0.016216703
0.10706039,1.0349065,-0.23560148,-0.061493583,0.49761316,0.73623741,-0.061171088,-0.014091135,0.78753453,0.046846833,-0.64198655,0.49989155,0.21142818,-0.88941675,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.1157971,0.19048037,-1.1216204,0.05049656,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.19004267,-1.0592602,0.4644722,-0.77571362,-0.39450315,0.63663417,0.75883073,0.016216703
0.10821461,1.0349065,-0.23560148,-0.062670365,0.49880716,0.73623741,-0.062341698,-0.015289783,0.78634715,0.046846833,-0.64198655,0.50109106,0.21142818,-0.88826358,-0.42213959,0.11354642,-0.51292652,-0.92990202,0.11459395,0.19048037,-1.1216204,0.049301211,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18888207,-1.0592602,0.46329108,-0.77684313,-0.39567813,0.63663417,0.75768661,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49939018,0.73654747,-0.063212797,-0.015875068,0.78546357,0.046846833,-0.64198655,0.50167674,0.21142818,-0.8874054,-0.42183188,0.11354642,-0.51263195,-0.92990202,0.11369862,0.19048037,-1.1216204,0.048105858,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.63633251,0.75712794,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49819618,0.73775941,-0.063212797,-0.014676419,0.78546357,0.046846833,-0.64198655,0.50047725,0.21142818,-0.8874054,-0.4206292,0.11354642,-0.51148057,-0.92990202,0.11369862,0.19048037,-1.1216204,0.046910509,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.63515359,0.75827205,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49700215,0.73897129,-0.063212797,-0.013477771,0.78546357,0.046846833,-0.64198655,0.49927777,0.21142818,-0.8874054,-0.41942653,0.11354642,-0.51032925,-0.92990202,0.11369862,0.19048037,-1.1216204,0.045715157,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.63397461,0.75941616,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49580815,0.74018323,-0.063212797,-0.012279123,0.78546357,0.046846833,-0.64198655,0.49807829,0.21142818,-0.8874054,-0.41822386,0.11354642,-0.50917786,-0.92990202,0.11369862,0.19048037,-1.1216204,0.044519808,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.63279569,0.76056033,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49461412,0.74139512,-0.063212797,-0.011080475,0.78546357,0.046846833,-0.64198655,0.4968788,0.21142818,-0.8874054,-0.41702119,0.11354642,-0.50802654,-0.92990202,0.11369862,0.19048037,-1.1216204,0.043324456,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.63161671,0.76170444,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49342012,0.74260706,-0.063212797,-0.009881826,0.78546357,0.046846833,-0.64198655,0.49567932,0.21142818,-0.8874054,-0.41581848,0.11354642,-0.50687516,-0.92990202,0.11369862,0.19048037,-1.1216204,0.042129107,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.63043773,0.76284856,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49222609,0.74381894,-0.063212797,-0.008683178,0.78546357,0.046846833,-0.64198655,0.49447984,0.21142818,-0.8874054,-0.41461581,0.11354642,-0.50572383,-0.92990202,0.11369862,0.19048037,-1.1216204,0.040933758,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.62925881,0.76399267,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.49103209,0.74503088,-0.063212797,-0.007484529,0.78546357,0.046846833,-0.64198655,0.49328035,0.21142818,-0.8874054,-0.41341314,0.11354642,-0.50457245,-0.92990202,0.11369862,0.19048037,-1.1216204,0.039738405,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.62807983,0.76513678,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48983806,0.74624276,-0.063212797,-0.006285881,0.78546357,0.046846833,-0.64198655,0.49208087,0.21142818,-0.8874054,-0.41221046,0.11354642,-0.50342113,-0.92990202,0.11369862,0.19048037,-1.1216204,0.038543057,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.62690091,0.76628089,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48864406,0.7474547,-0.063212797,-0.005087233,0.78546357,0.046846833,-0.64198655,0.49088135,0.21142818,-0.8874054,-0.41100779,0.11354642,-0.50226974,-0.92990202,0.11369862,0.19048037,-1.1216204,0.037347704,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.62572193,0.767425,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48745003,0.74866658,-0.063212797,-0.003888584,0.78546357,0.046846833,-0.64198655,0.48968187,0.21142818,-0.8874054,-0.40980512,0.11354642,-0.50111842,-0.92990202,0.11369862,0.19048037,-1.1216204,0.036152355,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.62454301,0.76856911,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.48625603,0.74987853,-0.063212797,-0.002689936,0.78546357,0.046846833,-0.64198655,0.48848239,0.21142818,-0.8874054,-0.40860245,0.11354642,-0.49996707,-0.92990202,0.11369862,0.19048037,-1.1216204,0.034957003,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.62336403,0.76971322,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.485062,0.75109047,-0.063212797,-0.001491287,0.78546357,0.046846833,-0.64198655,0.4872829,0.21142818,-0.8874054,-0.40739977,0.11354642,-0.49881572,-0.92990202,0.11369862,0.19048037,-1.1216204,0.033761654,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.62218511,0.77085739,0.016216703
0.10907351,1.0349065,-0.23560148,-0.063546054,0.483868,0.75230235,-0.063212797,-0.000292639,0.78546357,0.046846833,-0.64198655,0.48608342,0.21142818,-0.8874054,-0.40619707,0.11354642,-0.49766436,-0.92990202,0.11369862,0.19048037,-1.1216204,0.032566305,0.73769116,-0.78892815,-0.031788602,-0.74410707,0.44014636,0.19976874,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.62100613,0.7720015,0.016216703
0.10820109,1.0358119,-0.23560148,-0.063546054,0.48447898,0.75168222,-0.063212797,0,0.7863611,0.046846833,-0.64288515,0.48579058,0.21142818,-0.8874054,-0.40681252,0.11445462,-0.49738327,-0.93079966,0.11369862,0.19048037,-1.1216204,0.033177987,0.73769116,-0.78892815,-0.032678518,-0.74410707,0.44014636,0.19890836,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.6207183,0.77141601,0.016216703
0.10704686,1.0370097,-0.23560148,-0.063546054,0.48567301,0.75047028,-0.063212797,0,0.78754848,0.046846833,-0.64407402,0.48579058,0.21142818,-0.8874054,-0.40801519,0.11565617,-0.49738327,-0.93198729,0.11369862,0.19048037,-1.1216204,0.034373336,0.73769116,-0.78892815,-0.033855874,-0.74410707,0.44014636,0.19777007,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.6207183,0.7702719,0.016216703
0.10589265,1.0382075,-0.23560148,-0.063546054,0.48686701,0.74925834,-0.063212797,0,0.78873587,0.046846833,-0.6452629,0.48579058,0.21142818,-0.8874054,-0.40921786,0.11685772,-0.49738327,-0.93317491,0.11369862,0.19048037,-1.1216204,0.035568688,0.73769116,-0.78892815,-0.03503323,-0.74410707,0.44014636,0.19663179,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.6207183,0.76912779,0.016216703
0.10473843,1.0394053,-0.23560148,-0.063546054,0.48806104,0.74804646,-0.063212797,0,0.78992325,0.046846833,-0.64645177,0.48579058,0.21142818,-0.8874054,-0.41042054,0.11805927,-0.49738327,-0.93436253,0.11369862,0.19048037,-1.1216204,0.036764037,0.73769116,-0.78892815,-0.036210585,-0.74410707,0.44014636,0.1954935,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.6207183,0.76798368,0.016216703
0.10358422,1.0406032,-0.23560148,-0.063546054,0.48925504,0.74683452,-0.063212797,0,0.79111063,0.046846833,-0.64764065,0.48579058,0.21142818,-0.8874054,-0.41162321,0.11926083,-0.49738327,-0.93555015,0.11369862,0.19048037,-1.1216204,0.037959389,0.73769116,-0.78892815,-0.037387941,-0.74410707,0.44014636,0.19435522,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.6207183,0.76683956,0.016216703
0.10242999,1.0418009,-0.23560148,-0.063546054,0.49044907,0.74562263,-0.063212797,0,0.79229808,0.046846833,-0.64882952,0.48579058,0.21142818,-0.8874054,-0.41282588,0.12046237,-0.49738327,-0.93673772,0.11369862,0.19048037,-1.1216204,0.039154738,0.73769116,-0.78892815,-0.0385653,-0.74410707,0.44014636,0.19321693,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.6207183,0.76569545,0.016216703
0.10127578,1.0429987,-0.23560148,-0.063546054,0.49164307,0.74441069,-0.063212797,0,0.79348546,0.046846833,-0.65001833,0.48579058,0.21142818,-0.8874054,-0.41402858,0.12166392,-0.49738327,-0.93792534,0.11369862,0.19048037,-1.1216204,0.040350087,0.73769116,-0.78892815,-0.039742656,-0.74410707,0.44014636,0.19207865,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.6207183,0.76455128,0.016216703
0.10012157,1.0441965,-0.23560148,-0.063546054,0.4928371,0.74319881,-0.063212797,0,0.79467285,0.046846833,-0.65120721,0.48579058,0.21142818,-0.8874054,-0.41523126,0.12286547,-0.49738327,-0.93911296,0.11369862,0.19048037,-1.1216204,0.04154544,0.73769116,-0.78892815,-0.040920012,-0.74410707,0.44014636,0.19094037,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.6207183,0.76340717,0.016216703
0.098967344,1.0453943,-0.23560148,-0.063546054,0.4940311,0.74198687,-0.063212797,0,0.79586023,0.046846833,-0.65239608,0.48579058,0.21142818,-0.8874054,-0.41643393,0.12406702,-0.49738327,-0.94030058,0.11369862,0.19048037,-1.1216204,0.042740788,0.73769116,-0.78892815,-0.042097367,-0.74410707,0.44014636,0.18980208,0.18801841,-1.0592602,0.46241215,-0.77768368,-0.39655247,0.6207183,0.76226306,0.016216703
